Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
31:15.9,8.33,-4.98,7.95,-0.21,-0.86,0.39,43.17,5.25,84.99,1008.28,-1,-1,31:15.8,1008.69
31:16.9,-38.98,31.03,-52.11,0.07,-0.94,0.3,48.42,15.14,99.98,1008.29,-1,-1,31:16.8,1008.61
31:17.9,-1.18,4.29,-0.86,0.23,-0.95,-0.01,41.82,6.3,96.69,1008.26,-1,-1,31:17.9,1008.6
31:18.9,15.91,-24.12,12.6,-0.13,-0.92,0.24,36.43,1.65,80.95,1008.28,-1,-1,31:18.8,1008.66
31:19.9,-3.39,-0.56,0.74,-0.16,-0.83,0.46,45.72,10.34,93.99,1008.25,-1,-1,31:19.8,1008.66
31:20.9,-20.31,23.7,-53.8,-0.02,-0.95,0.15,47.52,13.79,104.18,1008.26,-1,-1,31:20.8,1008.57
31:21.9,-31.21,141.08,-19.5,0.05,-0.94,0.09,45.72,7.5,90.24,1008.27,-1,-1,31:21.8,1008.62
31:22.9,1.14,1.32,5.53,0.08,-0.94,-0.16,36.43,4.95,77.2,1008.26,-1,-1,31:22.9,1008.58
31:24.0,-1.15,1.64,0.36,0.09,-0.96,-0.16,37.18,5.25,79.6,1008.22,-1,-1,31:23.8,1008.58
31:24.9,-0.37,1.34,-0.51,0.12,-0.96,-0.16,38.82,5.85,79,1008.29,-1,-1,31:24.8,1008.59
31:25.9,32.89,-129.28,32.3,0.3,-1.21,-0.09,37.48,7.5,79.15,1008.29,-1,-1,31:25.9,1008.59
31:26.9,-3.32,-4.75,-9.85,0.27,-0.96,-0.02,39.27,6,79.9,1008.29,-1,-1,31:26.8,1008.58
31:27.9,-4.21,121.73,-36.1,0.18,-0.98,-0.12,38.23,-1.2,72.25,1008.27,-1,-1,31:27.9,1008.6
31:29.0,0.23,14.47,4.4,0.37,-0.91,0.01,32.68,-0.9,69.1,1008.29,-1,-1,31:28.8,1008.59
31:29.9,-15.81,-17.04,-22.84,0.31,-0.93,-0.01,34.03,-0.75,73,1008.25,-1,-1,31:29.8,1008.6
31:30.9,-1.91,1.84,1.94,0.37,-0.9,-0.01,35.98,-0.6,75.55,1008.26,-1,-1,31:30.8,1008.62
31:31.9,-1.91,1.84,1.94,0.37,-0.9,-0.01,35.98,-0.6,75.55,1008.29,-1,-1,31:31.9,1008.59
31:32.9,-1.91,1.84,1.94,0.37,-0.9,-0.01,35.98,-0.6,75.55,1008.29,-1,-1,31:32.8,1008.6
31:33.9,-1.91,1.84,1.94,0.37,-0.9,-0.01,35.98,-0.6,75.55,1008.28,-1,-1,31:33.8,1008.59
31:34.9,-1.91,1.84,1.94,0.37,-0.9,-0.01,35.98,-0.6,75.55,1008.26,-1,-1,31:34.8,1008.61
31:35.9,-4.24,21.73,1.77,0.38,-0.92,-0.04,32.38,-2.4,68.06,1008.27,-1,-1,31:35.8,1008.6
31:36.9,8.49,-49.41,32.29,-0.24,-1.14,0.08,38.08,2.55,74.2,1008.29,-1,-1,31:36.9,1008.61
31:37.9,15.49,38.51,14.58,0.16,-1,0.28,35.53,-0.6,72.85,1008.28,-1,-1,31:37.8,1008.64
31:38.9,-96.46,254.99,-22.94,0.06,-0.92,-0.26,38.08,3,69.7,1008.26,-1,-1,31:38.8,1008.62
31:39.9,29.13,-31.73,-11.24,0.21,-0.87,0.21,44.82,7.2,97.89,1008.27,-1,-1,31:39.8,1008.62
31:40.9,-21,15.18,-17.06,0.18,-1.02,0.01,43.77,7.2,78.4,1008.31,-1,-1,31:40.9,1008.62
31:41.9,-6.5,1.08,-6.98,0.12,-0.94,-0.05,45.42,7.05,71.35,1008.28,-1,-1,31:41.8,1008.57
31:42.9,2.19,2.13,6.04,0.18,-0.99,-0.07,42.72,6.9,68.36,1008.29,-1,-1,31:42.8,1008.62
31:43.9,2.79,6.05,3.82,0.15,-0.94,-0.04,41.22,5.85,64.61,1008.26,-1,-1,31:43.9,1008.57
31:44.9,-9.3,-30.09,-41.98,0.19,-0.93,-0.1,43.62,6.3,69.25,1008.28,-1,-1,31:44.8,1008.58
31:45.9,9.39,-2.23,11.16,0.2,-0.97,-0.03,41.37,6,66.56,1008.26,-1,-1,31:45.8,1008.6
31:46.9,-5.07,12.45,-1.55,0.35,-0.94,0.08,43.92,15.59,67.91,1008.26,-1,-1,31:46.8,1008.56
31:47.9,-2.52,-5.71,-3.69,0.36,-0.91,0.05,41.07,10.94,68.21,1008.24,-1,-1,31:47.8,1008.56
31:48.9,1.49,5.7,-9.78,0.4,-0.93,0.03,42.27,10.04,67.76,1008.27,-1,-1,31:48.8,1008.61
31:50.2,-4.02,0.09,-1.25,0.35,-0.92,0.05,42.72,10.49,68.66,1008.32,-1,-1,31:49.8,1008.62
31:51.0,2.83,-2.6,-2.83,0.45,-0.9,-0.04,43.77,10.04,68.06,1008.27,-1,-1,31:50.8,1008.56
31:51.9,0.24,7.46,0.82,0.42,-0.9,-0.04,42.57,12.74,63.71,1008.28,-1,-1,31:51.9,1008.61
31:52.9,-16.23,47.33,19.07,0.34,-0.8,0.03,42.72,11.24,67.01,1008.31,-1,-1,31:52.8,1008.6
31:53.9,-12.32,5.48,-8.96,0.2,-0.99,-0.13,43.32,18.29,69.1,1008.26,-1,-1,31:53.8,1008.58
31:55.0,-8.51,-46.08,-22.96,0.25,-0.91,-0.11,37.48,11.69,54.86,1008.31,-1,-1,31:54.8,1008.61
31:55.9,-8.51,-46.08,-22.96,0.25,-0.91,-0.11,37.48,11.69,54.86,1008.31,-1,-1,31:55.9,1008.6
31:56.9,-8.51,-46.08,-22.96,0.25,-0.91,-0.11,37.48,11.69,54.86,1008.3,-1,-1,31:56.8,1008.64
31:57.9,-8.51,-46.08,-22.96,0.25,-0.91,-0.11,37.48,11.69,54.86,1008.26,-1,-1,31:57.9,1008.62
31:58.9,-8.51,-46.08,-22.96,0.25,-0.91,-0.11,37.48,11.69,54.86,1008.3,-1,-1,31:58.8,1008.6
31:59.9,26.15,7.76,40.23,0.17,-0.89,0.27,37.03,19.04,61.91,1008.3,-1,-1,31:59.8,1008.67
32:00.9,-26.58,11.7,-20.11,0.01,-0.97,0.12,42.57,21.74,70.9,1008.27,-1,-1,32:00.9,1008.63
32:01.9,3.73,-3.68,0.96,0.29,-0.92,-0.12,40.32,21.29,67.16,1008.31,-1,-1,32:01.8,1008.66
32:02.9,0.15,0.08,-0.23,0.3,-0.92,-0.1,34.03,8.54,54.86,1008.27,-1,-1,32:02.9,1008.67
32:03.9,-1.3,-0.11,-1.28,0.3,-0.94,-0.09,34.93,8.69,55.31,1008.27,-1,-1,32:03.8,1008.62
32:04.9,0.61,4.25,6.23,0.34,-0.92,-0.14,34.18,7.94,57.71,1008.28,-1,-1,32:04.8,1008.65
32:05.9,5.29,3.42,5.21,0.03,-0.97,0.02,34.03,7.05,55.16,1008.26,-1,-1,32:05.9,1008.61
32:06.9,-3.04,2.46,-0.75,0.04,-0.98,0,40.02,13.79,62.66,1008.28,-1,-1,32:06.8,1008.64
32:07.9,-0.65,0.68,-1.14,0.05,-0.97,-0.03,38.67,16.04,63.71,1008.25,-1,-1,32:07.9,1008.61
32:08.9,-0.65,0.68,-1.14,0.05,-0.97,-0.03,38.67,16.04,63.71,1008.27,-1,-1,32:08.8,1008.63
32:09.9,-0.65,0.68,-1.14,0.05,-0.97,-0.03,38.67,16.04,63.71,1008.26,-1,-1,32:09.8,1008.62
32:10.9,-0.65,0.68,-1.14,0.05,-0.97,-0.03,38.67,16.04,63.71,1008.28,-1,-1,32:10.8,1008.63
32:11.9,-0.65,0.68,-1.14,0.05,-0.97,-0.03,38.67,16.04,63.71,1008.26,-1,-1,32:11.8,1008.64
32:12.9,-0.65,0.68,-1.14,0.05,-0.97,-0.03,38.67,16.04,63.71,1008.27,-1,-1,32:12.9,1008.62
32:13.9,-1.06,2.15,-1.75,0.07,-0.96,-0.02,37.48,14.54,62.06,1008.25,-1,-1,32:13.8,1008.61
32:14.9,-48.65,-68.42,-25.28,0.01,-0.88,0,41.67,23.68,72.1,1008.26,-1,-1,32:14.9,1008.6
32:15.9,20.49,-42.52,-2.47,0.14,-1.11,-0.09,47.52,31.78,91.59,1008.27,-1,-1,32:15.8,1008.63
32:17.0,-11.3,3.28,-6.65,0.06,-0.99,-0.13,48.57,31.03,86.79,1008.28,-1,-1,32:16.8,1008.65
32:17.9,-42.98,-118.04,3.46,-0.49,-1.21,0.01,47.67,31.18,86.19,1008.23,-1,-1,32:17.8,1008.65
32:18.9,-12.16,-28.39,-12.08,0.15,-0.81,-0.32,39.12,8.24,101.03,1008.27,-1,-1,32:18.9,1008.69
32:19.9,-24.89,-9.3,24.05,0.29,-0.9,-0.28,31.03,1.2,63.56,1008.27,-1,-1,32:19.8,1008.64
32:20.9,-52.77,108.43,-139.21,0.1,-0.94,-0.54,21.44,1.2,46.77,1008.23,-1,-1,32:20.8,1008.65
32:21.9,-52.48,77.85,-0.91,1.14,0.45,-0.05,23.53,-0.6,49.17,1008.21,-1,-1,32:21.9,1008.72
32:23.0,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.17,-1,-1,32:22.8,1008.68
32:23.9,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.18,-1,-1,32:23.8,1008.69
32:24.9,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.18,-1,-1,32:24.8,1008.67
32:25.9,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.16,-1,-1,32:25.9,1008.67
32:26.9,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.19,-1,-1,32:26.8,1008.62
32:27.9,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.2,-1,-1,32:27.8,1008.67
32:28.9,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.19,-1,-1,32:28.8,1008.64
32:29.9,-2.3,18.73,3.78,0.85,0.53,-0.31,-24.73,-11.39,20.99,1008.18,-1,-1,32:29.9,1008.62
32:30.9,-0.89,1.07,-0.57,0.85,0.55,-0.32,-37.48,-2.7,3.6,1008.18,-1,-1,32:30.8,1008.63
32:31.9,-3.66,-13.24,-8.4,1.12,0.54,0.02,-35.98,-6.9,22.19,1008.16,-1,-1,32:31.8,1008.66
32:32.9,-0.09,-16.65,-8.58,0.89,0.54,-0.06,-34.33,-3.45,19.94,1008.17,-1,-1,32:32.8,1008.66
32:33.9,0.07,-8.05,-1.61,0.81,0.6,-0.34,-32.83,-0.3,16.19,1008.19,-1,-1,32:33.8,1008.66
32:34.9,0.11,3.84,3.46,0.75,0.57,-0.46,-34.63,1.95,8.39,1008.18,-1,-1,32:34.8,1008.6
32:35.9,0.47,-0.21,0.73,0.74,0.6,-0.47,-34.03,4.05,4.2,1008.17,-1,-1,32:35.9,1008.66
32:36.9,2.58,2.33,0.54,0.73,0.62,-0.47,-33.13,4.95,6.15,1008.19,-1,-1,32:36.8,1008.65
32:37.9,-11.93,32.37,3.35,0.77,0.61,-0.42,-34.78,4.5,5.1,1008.17,-1,-1,32:37.8,1008.67
32:38.9,-8.2,9.59,-5.86,0.8,0.63,-0.31,-33.28,4.05,6.9,1008.12,-1,-1,32:38.8,1008.66
32:39.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.19,-1,-1,32:39.8,1008.66
32:40.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.14,-1,-1,32:40.9,1008.63
32:41.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.15,-1,-1,32:41.8,1008.63
32:42.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.16,-1,-1,32:42.8,1008.62
32:43.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.13,-1,-1,32:43.9,1008.63
32:44.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.21,-1,-1,32:44.8,1008.65
32:45.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.16,-1,-1,32:45.8,1008.65
32:46.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.15,-1,-1,32:46.9,1008.64
32:47.9,-7.55,-5.34,-6,0.79,0.64,-0.36,-33.58,4.05,11.39,1008.15,1,1,32:47.8,1008.65
32:48.9,-1.97,-5.23,-4.46,0.82,0.63,-0.38,-32.83,3,6.9,1008.14,1,1,32:48.9,1008.64
32:49.9,-0.82,-2.02,-1.18,0.79,0.61,-0.36,-33.43,1.65,9.14,1008.17,1,1,32:49.8,1008.7
32:50.9,2.2,-13.3,-2.03,0.76,0.6,-0.41,-34.18,2.85,7.79,1008.18,1,1,32:50.9,1008.67
32:51.9,-1.19,1.27,-0.3,0.75,0.6,-0.46,-34.33,4.8,6.9,1008.16,1,1,32:51.8,1008.67
32:52.9,-0.24,0.88,-0.31,0.74,0.59,-0.47,-33.28,4.35,4.95,1008.18,-1,1,32:52.8,1008.64
32:53.9,-1.32,1.45,-0.7,0.75,0.6,-0.47,-33.73,4.5,6.45,1008.15,1,1,32:53.9,1008.62
32:54.9,-6.39,27.66,8.2,0.74,0.57,-0.49,-32.53,3.3,3.6,1008.18,-1,1,32:54.8,1008.68
32:55.9,14.59,58.16,9.11,0.57,0.6,-0.59,-33.73,3.9,7.79,1008.16,1,1,32:55.8,1008.66
32:56.9,-2.89,51.87,12.23,0.52,0.68,-0.62,-36.28,5.25,-0.75,1008.18,1,1,32:56.8,1008.65
32:57.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.17,1,1,32:57.8,1008.67
32:58.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.15,1,1,32:58.8,1008.68
32:59.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.18,1,1,32:59.9,1008.66
33:00.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.15,-1,1,33:00.8,1008.67
33:01.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.2,-1,1,33:01.9,1008.66
33:02.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.18,-1,1,33:02.8,1008.63
33:03.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.14,1,1,33:03.8,1008.67
33:04.9,-1.46,2.26,0.26,0.55,0.66,-0.61,-37.33,9.59,-6.6,1008.18,1,1,33:04.8,1008.66
33:05.9,-1.03,1.53,-0.44,0.55,0.66,-0.62,-35.68,7.65,-6.15,1008.18,1,1,33:05.9,1008.69
33:06.9,-2.37,-0.73,-0.6,0.6,0.64,-0.58,-35.98,7.05,-5.55,1008.15,1,1,33:06.9,1008.7
33:07.9,4.35,2.47,3.96,0.58,0.69,-0.59,-36.13,5.4,-4.65,1008.19,1,1,33:07.8,1008.68
33:08.9,-5.98,-7.77,-1.63,0.62,0.69,-0.56,-36.43,6.15,-3.75,1008.18,1,1,33:08.8,1008.69
33:09.9,-16.64,-32.74,-64.6,-0.13,0.74,0.27,-35.53,7.05,-3.15,1008.18,-1,1,33:09.9,1008.63
33:10.9,-19.35,-20.11,-6.97,0.6,0.59,-0.36,-44.67,19.34,28.18,1008.19,-1,1,33:10.8,1008.7
33:11.9,2.71,13.18,1.65,0.7,0.64,-0.5,-38.08,1.35,0.9,1008.19,-1,1,33:11.8,1008.63
33:12.9,-1.95,2.48,-1.63,0.7,0.63,-0.5,-34.48,2.4,-1.5,1008.19,-1,1,33:12.8,1008.63
33:13.9,1.69,5.72,1.4,0.68,0.63,-0.51,-36.88,3.3,-2.25,1008.19,-1,1,33:13.8,1008.7
33:14.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.18,-1,1,33:14.9,1008.5
33:15.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.15,-1,1,33:15.8,1008.7
33:16.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.13,-1,1,33:16.8,1008.66
33:17.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,-1,1,33:17.9,1008.66
33:18.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,-1,1,33:18.8,1008.66
33:19.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.14,-1,1,33:19.8,1008.69
33:20.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.19,1,1,33:20.8,1008.66
33:21.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.19,1,1,33:21.8,1008.67
33:22.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.19,1,1,33:22.9,1008.65
33:23.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.23,1,1,33:23.8,1008.7
33:24.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.21,1,1,33:24.9,1008.71
33:25.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.23,1,1,33:25.8,1008.71
33:26.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.2,-1,1,33:26.9,1008.69
33:27.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.2,-1,1,33:27.8,1008.63
33:29.0,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.13,-1,1,33:28.9,1008.61
33:29.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.13,-1,1,33:29.8,1008.6
33:30.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.14,-1,1,33:30.8,1008.56
33:31.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.1,-1,1,33:31.8,1008.65
33:32.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.1,-1,1,33:32.8,1008.58
33:33.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.11,-1,1,33:33.9,1008.63
33:34.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.12,-1,1,33:34.8,1008.65
33:35.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.12,1,1,33:35.8,1008.67
33:37.1,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.13,1,1,33:36.8,1008.65
33:37.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,1,1,33:37.9,1008.61
33:39.0,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,1,1,33:38.8,1008.65
33:39.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,1,1,33:39.8,1008.67
33:40.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.15,1,1,33:40.9,1008.64
33:41.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.18,1,1,33:41.8,1008.66
33:42.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.18,1,1,33:42.9,1008.66
33:43.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,1,1,33:43.9,1008.68
33:44.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.16,1,1,33:44.8,1008.64
33:45.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.2,1,1,33:45.9,1008.65
33:46.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.16,1,1,33:46.8,1008.67
33:47.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.19,1,1,33:47.9,1008.68
33:48.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.22,1,1,33:48.9,1008.68
33:49.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,1,1,33:49.8,1008.68
33:50.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.19,1,1,33:50.9,1008.68
33:51.9,-1.08,4.86,0.2,0.66,0.63,-0.52,-36.88,3,-1.65,1008.17,-1,1,33:51.8,1008.68
33:52.9,-3.56,-1.26,-7.01,0.68,0.66,-0.52,-37.18,4.35,-1.65,1008.19,-1,1,33:52.8,1008.69
33:53.9,4.91,5.56,5.5,0.75,0.64,-0.43,-32.38,0.3,0.9,1008.16,-1,1,33:53.9,1008.62
33:54.9,-0.86,1.6,-0.49,0.77,0.6,-0.43,-32.83,-0.3,2.85,1008.17,-1,1,33:54.8,1008.62
33:55.9,-4.41,-2.28,-7.03,0.76,0.61,-0.43,-33.58,-1.65,2.85,1008.13,-1,1,33:55.9,1008.64
33:56.9,-1.07,7.14,-0.64,0.78,0.58,-0.42,-35.08,1.2,2.1,1008.16,-1,1,33:56.8,1008.6
33:57.9,-0.67,2.07,0.16,0.76,0.6,-0.44,-33.58,1.5,1.2,1008.14,-1,1,33:57.8,1008.6
33:58.9,0.65,1.74,1.81,0.76,0.62,-0.43,-34.03,-0.6,2.1,1008.13,-1,1,33:58.8,1008.66
33:59.9,0.89,2.14,0.23,0.72,0.59,-0.49,-35.08,0.15,3.15,1008.16,-1,1,33:59.8,1008.66
34:00.9,-0.36,-3.67,-2.75,0.73,0.59,-0.52,-34.03,1.2,0.75,1008.18,-1,1,34:00.9,1008.63
34:01.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.23,1,1,34:01.8,1008.66
34:02.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.18,1,1,34:02.8,1008.66
34:03.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.19,1,1,34:03.8,1008.67
34:04.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.22,1,1,34:04.8,1008.67
34:05.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.18,1,1,34:05.9,1008.68
34:06.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.15,1,1,34:06.8,1008.68
34:07.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.17,1,1,34:07.8,1008.71
34:08.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.19,1,1,34:08.8,1008.72
34:09.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.19,1,1,34:09.8,1008.72
34:10.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.15,1,1,34:10.8,1008.7
34:11.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.21,1,1,34:11.8,1008.74
34:12.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.21,1,1,34:12.8,1008.7
34:13.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.14,1,1,34:13.8,1008.66
34:14.9,-4.79,10.55,0.47,0.73,0.6,-0.49,-33.73,2.1,-2.55,1008.17,1,1,34:14.9,1008.66
